INFO: 00:55:35 vae_mnist.py:392 Log written to /home/mren/code/img-count/results/vae_mnist-20160211005535/raw-20160211-005535.log
INFO: 00:55:35 vae_mnist.py:424 Curves can be viewed at: http://localhost/visualizer?id=vae_mnist-20160211005535
INFO: 00:55:35 vae_mnist.py:428 Command: vae_mnist.py
INFO: 00:55:36 vae_mnist.py:468 Running validation
INFO: 01:09:47 vae_mnist.py:533 23420 logp -118.9602 t 16.82ms
INFO: 01:09:48 vae_mnist.py:533 23430 logp -121.0985 t 20.91ms
INFO: 01:09:48 vae_mnist.py:533 23440 logp -119.5196 t 16.47ms
INFO: 01:09:48 vae_mnist.py:533 23450 logp -119.4906 t 18.34ms
INFO: 01:09:48 vae_mnist.py:533 23460 logp -118.8734 t 16.68ms
INFO: 01:09:48 vae_mnist.py:533 23470 logp -119.0385 t 20.57ms
INFO: 01:09:49 vae_mnist.py:533 23480 logp -123.8963 t 30.58ms
INFO: 01:09:49 vae_mnist.py:533 23490 logp -117.7958 t 21.79ms
INFO: 01:09:49 vae_mnist.py:468 Running validation
INFO: 01:09:50 vae_mnist.py:486 step 23500, valid logp -119.3532
INFO: 01:09:55 vae_mnist.py:533 23500 logp -114.1356 t 19.52ms
INFO: 01:09:55 vae_mnist.py:533 23510 logp -122.9177 t 17.15ms
INFO: 01:09:55 vae_mnist.py:533 23520 logp -119.9717 t 19.06ms
INFO: 01:09:56 vae_mnist.py:533 23530 logp -118.9903 t 16.62ms
INFO: 01:09:56 vae_mnist.py:533 23540 logp -113.6333 t 19.94ms
INFO: 01:09:56 vae_mnist.py:533 23550 logp -121.8808 t 19.50ms
INFO: 01:09:56 vae_mnist.py:533 23560 logp -119.1980 t 19.21ms
INFO: 01:09:56 vae_mnist.py:533 23570 logp -125.5876 t 19.18ms
INFO: 01:09:57 vae_mnist.py:533 23580 logp -120.6380 t 35.01ms
INFO: 01:09:57 vae_mnist.py:533 23590 logp -117.8380 t 18.02ms
INFO: 01:09:57 vae_mnist.py:533 23600 logp -117.4404 t 17.68ms
INFO: 01:09:57 vae_mnist.py:533 23610 logp -118.6235 t 19.15ms
INFO: 01:09:57 vae_mnist.py:533 23620 logp -121.0144 t 19.37ms
INFO: 01:09:57 vae_mnist.py:533 23630 logp -117.6466 t 18.57ms
INFO: 01:09:58 vae_mnist.py:533 23640 logp -118.4737 t 16.46ms
INFO: 01:09:59 vae_mnist.py:533 23650 logp -114.5032 t 19.79ms
INFO: 01:09:59 vae_mnist.py:533 23660 logp -116.9655 t 31.16ms
INFO: 01:09:59 vae_mnist.py:533 23670 logp -118.8829 t 24.17ms
INFO: 01:09:59 vae_mnist.py:533 23680 logp -123.8350 t 20.23ms
INFO: 01:10:00 vae_mnist.py:533 23690 logp -119.1504 t 16.69ms
INFO: 01:10:00 vae_mnist.py:533 23700 logp -121.6855 t 17.61ms
INFO: 01:10:00 vae_mnist.py:533 23710 logp -123.0047 t 21.10ms
INFO: 01:10:00 vae_mnist.py:533 23720 logp -119.1034 t 19.30ms
INFO: 01:10:00 vae_mnist.py:533 23730 logp -124.9246 t 16.22ms
INFO: 01:10:01 vae_mnist.py:533 23740 logp -116.0604 t 17.42ms
INFO: 01:10:01 vae_mnist.py:533 23750 logp -116.5126 t 17.35ms
INFO: 01:10:01 vae_mnist.py:533 23760 logp -121.5837 t 18.42ms
INFO: 01:10:01 vae_mnist.py:533 23770 logp -121.8847 t 15.82ms
INFO: 01:10:01 vae_mnist.py:533 23780 logp -121.8095 t 16.44ms
INFO: 01:10:02 vae_mnist.py:533 23790 logp -117.0477 t 16.52ms
INFO: 01:10:02 vae_mnist.py:533 23800 logp -116.0978 t 17.74ms
INFO: 01:10:02 vae_mnist.py:533 23810 logp -119.0615 t 17.87ms
INFO: 01:10:02 vae_mnist.py:533 23820 logp -121.8481 t 17.93ms
INFO: 01:10:02 vae_mnist.py:533 23830 logp -118.5466 t 18.07ms
INFO: 01:10:03 vae_mnist.py:533 23840 logp -118.6525 t 17.08ms
INFO: 01:10:03 vae_mnist.py:533 23850 logp -116.9986 t 16.55ms
INFO: 01:10:03 vae_mnist.py:533 23860 logp -121.4315 t 16.39ms
INFO: 01:10:03 vae_mnist.py:533 23870 logp -115.8052 t 16.06ms
INFO: 01:10:03 vae_mnist.py:533 23880 logp -118.7426 t 21.19ms
INFO: 01:10:04 vae_mnist.py:533 23890 logp -116.8793 t 35.64ms
INFO: 01:10:04 vae_mnist.py:533 23900 logp -119.3839 t 23.35ms
INFO: 01:10:04 vae_mnist.py:533 23910 logp -120.2168 t 21.68ms
INFO: 01:10:04 vae_mnist.py:533 23920 logp -119.0091 t 23.73ms
INFO: 01:10:05 vae_mnist.py:533 23930 logp -119.8614 t 19.44ms
INFO: 01:10:05 vae_mnist.py:533 23940 logp -119.4346 t 19.94ms
INFO: 01:10:05 vae_mnist.py:533 23950 logp -118.4584 t 19.26ms
INFO: 01:10:05 vae_mnist.py:533 23960 logp -113.4749 t 20.85ms
INFO: 01:10:05 vae_mnist.py:533 23970 logp -117.4031 t 17.77ms
INFO: 01:10:05 vae_mnist.py:533 23980 logp -123.1604 t 19.45ms
INFO: 01:10:06 vae_mnist.py:533 23990 logp -126.6313 t 18.17ms
INFO: 01:10:06 vae_mnist.py:468 Running validation
INFO: 01:10:06 vae_mnist.py:486 step 24000, valid logp -118.4617
INFO: 01:10:12 vae_mnist.py:533 24000 logp -116.2348 t 19.15ms
INFO: 01:10:12 vae_mnist.py:533 24010 logp -121.0214 t 15.39ms
INFO: 01:10:12 vae_mnist.py:533 24020 logp -118.9576 t 16.71ms
INFO: 01:10:12 vae_mnist.py:533 24030 logp -125.4128 t 18.70ms
INFO: 01:10:12 vae_mnist.py:533 24040 logp -119.2630 t 17.31ms
INFO: 01:10:13 vae_mnist.py:533 24050 logp -114.6280 t 16.95ms
INFO: 01:10:13 vae_mnist.py:533 24060 logp -120.0429 t 15.57ms
INFO: 01:10:13 vae_mnist.py:533 24070 logp -117.4601 t 16.82ms
INFO: 01:10:13 vae_mnist.py:533 24080 logp -115.0389 t 18.66ms
INFO: 01:10:13 vae_mnist.py:533 24090 logp -120.3075 t 16.04ms
INFO: 01:10:14 vae_mnist.py:533 24100 logp -122.6009 t 29.63ms
INFO: 01:10:14 vae_mnist.py:533 24110 logp -115.9693 t 22.74ms
INFO: 01:10:14 vae_mnist.py:533 24120 logp -115.9610 t 28.15ms
INFO: 01:10:14 vae_mnist.py:533 24130 logp -124.1921 t 18.14ms
INFO: 01:10:15 vae_mnist.py:533 24140 logp -116.8229 t 16.55ms
INFO: 01:10:15 vae_mnist.py:533 24150 logp -120.4069 t 17.27ms
INFO: 01:10:15 vae_mnist.py:533 24160 logp -116.7631 t 17.75ms
INFO: 01:10:15 vae_mnist.py:533 24170 logp -120.5724 t 18.01ms
INFO: 01:10:15 vae_mnist.py:533 24180 logp -122.6100 t 21.90ms
INFO: 01:10:15 vae_mnist.py:533 24190 logp -116.9676 t 16.29ms
INFO: 01:10:16 vae_mnist.py:533 24200 logp -117.5950 t 23.34ms
INFO: 01:10:16 vae_mnist.py:533 24210 logp -118.0333 t 20.36ms
INFO: 01:10:17 vae_mnist.py:533 24220 logp -117.4955 t 19.23ms
INFO: 01:10:17 vae_mnist.py:533 24230 logp -130.5782 t 19.19ms
INFO: 01:10:17 vae_mnist.py:533 24240 logp -116.9306 t 18.89ms
INFO: 01:10:17 vae_mnist.py:533 24250 logp -116.8410 t 20.09ms
INFO: 01:10:17 vae_mnist.py:533 24260 logp -113.9187 t 16.58ms
INFO: 01:10:18 vae_mnist.py:533 24270 logp -118.3553 t 16.97ms
INFO: 01:10:18 vae_mnist.py:533 24280 logp -117.2707 t 17.06ms
INFO: 01:10:18 vae_mnist.py:533 24290 logp -119.8695 t 16.75ms
INFO: 01:10:18 vae_mnist.py:533 24300 logp -118.6138 t 18.61ms
INFO: 01:10:18 vae_mnist.py:533 24310 logp -120.2267 t 16.92ms
INFO: 01:10:19 vae_mnist.py:533 24320 logp -112.9701 t 35.73ms
INFO: 01:10:19 vae_mnist.py:533 24330 logp -115.3073 t 27.34ms
INFO: 01:10:19 vae_mnist.py:533 24340 logp -119.2979 t 24.86ms
INFO: 01:10:19 vae_mnist.py:533 24350 logp -112.9106 t 19.71ms
INFO: 01:10:20 vae_mnist.py:533 24360 logp -120.8791 t 19.87ms
INFO: 01:10:20 vae_mnist.py:533 24370 logp -120.0657 t 16.54ms
INFO: 01:10:20 vae_mnist.py:533 24380 logp -120.3420 t 17.23ms
INFO: 01:10:20 vae_mnist.py:533 24390 logp -123.3462 t 16.75ms
INFO: 01:10:20 vae_mnist.py:533 24400 logp -122.7288 t 17.87ms
INFO: 01:10:21 vae_mnist.py:533 24410 logp -117.5875 t 18.92ms
INFO: 01:10:21 vae_mnist.py:533 24420 logp -116.5454 t 18.97ms
INFO: 01:10:21 vae_mnist.py:533 24430 logp -124.9484 t 16.37ms
INFO: 01:10:21 vae_mnist.py:533 24440 logp -119.2614 t 19.91ms
INFO: 01:10:21 vae_mnist.py:533 24450 logp -120.6266 t 19.41ms
INFO: 01:10:22 vae_mnist.py:533 24460 logp -115.4722 t 42.53ms
INFO: 01:10:22 vae_mnist.py:533 24470 logp -124.2905 t 16.27ms
INFO: 01:10:22 vae_mnist.py:533 24480 logp -123.8588 t 19.27ms
INFO: 01:10:22 vae_mnist.py:533 24490 logp -122.2241 t 19.77ms
INFO: 01:10:22 vae_mnist.py:468 Running validation
INFO: 01:10:23 vae_mnist.py:486 step 24500, valid logp -117.5407
INFO: 01:10:28 vae_mnist.py:533 24500 logp -112.8832 t 17.74ms
INFO: 01:10:28 vae_mnist.py:533 24510 logp -119.6091 t 20.51ms
INFO: 01:10:29 vae_mnist.py:533 24520 logp -123.0867 t 32.75ms
INFO: 01:10:29 vae_mnist.py:533 24530 logp -112.7819 t 21.64ms
INFO: 01:10:29 vae_mnist.py:533 24540 logp -119.4698 t 26.49ms
INFO: 01:10:29 vae_mnist.py:533 24550 logp -122.4712 t 21.40ms
INFO: 01:10:30 vae_mnist.py:533 24560 logp -119.0613 t 19.05ms
INFO: 01:10:30 vae_mnist.py:533 24570 logp -117.6489 t 19.71ms
INFO: 01:10:30 vae_mnist.py:533 24580 logp -124.3841 t 19.99ms
INFO: 01:10:30 vae_mnist.py:533 24590 logp -126.0345 t 20.96ms
INFO: 01:10:30 vae_mnist.py:533 24600 logp -120.0550 t 18.90ms
INFO: 01:10:31 vae_mnist.py:533 24610 logp -116.2101 t 17.65ms
INFO: 01:10:31 vae_mnist.py:533 24620 logp -119.7133 t 16.37ms
INFO: 01:10:31 vae_mnist.py:533 24630 logp -118.3069 t 18.08ms
INFO: 01:10:31 vae_mnist.py:533 24640 logp -120.0259 t 16.54ms
INFO: 01:10:31 vae_mnist.py:533 24650 logp -116.0855 t 16.44ms
INFO: 01:10:31 vae_mnist.py:533 24660 logp -120.3286 t 16.48ms
INFO: 01:10:32 vae_mnist.py:533 24670 logp -123.9939 t 19.47ms
INFO: 01:10:32 vae_mnist.py:533 24680 logp -116.4640 t 19.54ms
INFO: 01:10:32 vae_mnist.py:533 24690 logp -120.1144 t 19.96ms
INFO: 01:10:32 vae_mnist.py:533 24700 logp -117.4956 t 17.25ms
INFO: 01:10:32 vae_mnist.py:533 24710 logp -122.5989 t 19.94ms
INFO: 01:10:33 vae_mnist.py:533 24720 logp -114.3886 t 17.81ms
INFO: 01:10:33 vae_mnist.py:533 24730 logp -114.4228 t 17.00ms
INFO: 01:10:33 vae_mnist.py:533 24740 logp -115.9808 t 16.26ms
INFO: 01:10:34 vae_mnist.py:533 24750 logp -115.3967 t 23.89ms
INFO: 01:10:34 vae_mnist.py:533 24760 logp -127.4227 t 22.42ms
INFO: 01:10:34 vae_mnist.py:533 24770 logp -112.0558 t 29.71ms
INFO: 01:10:35 vae_mnist.py:533 24780 logp -121.1998 t 16.19ms
INFO: 01:10:35 vae_mnist.py:533 24790 logp -112.6778 t 16.21ms
INFO: 01:10:35 vae_mnist.py:533 24800 logp -116.5267 t 19.97ms
INFO: 01:10:35 vae_mnist.py:533 24810 logp -119.0168 t 19.25ms
INFO: 01:10:35 vae_mnist.py:533 24820 logp -108.4572 t 19.22ms
INFO: 01:10:36 vae_mnist.py:533 24830 logp -116.4071 t 20.67ms
INFO: 01:10:36 vae_mnist.py:533 24840 logp -117.8410 t 18.10ms
INFO: 01:10:36 vae_mnist.py:533 24850 logp -120.7150 t 18.85ms
INFO: 01:10:36 vae_mnist.py:533 24860 logp -121.1874 t 16.83ms
INFO: 01:10:36 vae_mnist.py:533 24870 logp -113.2663 t 19.07ms
INFO: 01:10:37 vae_mnist.py:533 24880 logp -127.7993 t 18.90ms
INFO: 01:10:37 vae_mnist.py:533 24890 logp -108.2276 t 18.93ms
INFO: 01:10:37 vae_mnist.py:533 24900 logp -118.8847 t 17.80ms
INFO: 01:10:37 vae_mnist.py:533 24910 logp -115.0114 t 16.60ms
INFO: 01:10:37 vae_mnist.py:533 24920 logp -108.1435 t 18.20ms
INFO: 01:10:38 vae_mnist.py:533 24930 logp -116.9100 t 18.87ms
INFO: 01:10:38 vae_mnist.py:533 24940 logp -119.0025 t 20.00ms
INFO: 01:10:38 vae_mnist.py:533 24950 logp -120.0352 t 19.62ms
INFO: 01:10:38 vae_mnist.py:533 24960 logp -108.1276 t 17.10ms
INFO: 01:10:38 vae_mnist.py:533 24970 logp -116.9620 t 16.89ms
INFO: 01:10:39 vae_mnist.py:533 24980 logp -116.4191 t 30.13ms
INFO: 01:10:39 vae_mnist.py:533 24990 logp -117.9010 t 25.58ms
INFO: 01:10:39 vae_mnist.py:468 Running validation
INFO: 01:10:40 vae_mnist.py:486 step 25000, valid logp -116.6700
INFO: 01:10:45 vae_mnist.py:533 25000 logp -124.9028 t 18.92ms
INFO: 01:10:45 vae_mnist.py:533 25010 logp -122.7846 t 18.72ms
INFO: 01:10:45 vae_mnist.py:533 25020 logp -120.9329 t 19.70ms
INFO: 01:10:46 vae_mnist.py:533 25030 logp -116.7156 t 19.80ms
INFO: 01:10:46 vae_mnist.py:533 25040 logp -119.1509 t 15.82ms
INFO: 01:10:46 vae_mnist.py:533 25050 logp -117.6122 t 18.32ms
INFO: 01:10:46 vae_mnist.py:533 25060 logp -113.8769 t 16.47ms
INFO: 01:10:46 vae_mnist.py:533 25070 logp -119.7464 t 19.43ms
INFO: 01:10:47 vae_mnist.py:533 25080 logp -118.9189 t 30.86ms
INFO: 01:10:47 vae_mnist.py:533 25090 logp -108.9385 t 16.86ms
INFO: 01:10:47 vae_mnist.py:533 25100 logp -116.2751 t 20.04ms
INFO: 01:10:47 vae_mnist.py:533 25110 logp -118.4476 t 19.44ms
INFO: 01:10:47 vae_mnist.py:533 25120 logp -121.1767 t 16.57ms
INFO: 01:10:47 vae_mnist.py:533 25130 logp -118.5642 t 19.11ms
INFO: 01:10:48 vae_mnist.py:533 25140 logp -115.4141 t 16.53ms
INFO: 01:10:48 vae_mnist.py:533 25150 logp -120.1576 t 16.19ms
INFO: 01:10:48 vae_mnist.py:533 25160 logp -109.9998 t 19.70ms
INFO: 01:10:48 vae_mnist.py:533 25170 logp -118.3680 t 30.01ms
INFO: 01:10:48 vae_mnist.py:533 25180 logp -117.9395 t 20.33ms
INFO: 01:10:49 vae_mnist.py:533 25190 logp -117.4548 t 30.93ms
INFO: 01:10:49 vae_mnist.py:533 25200 logp -115.5710 t 27.48ms
INFO: 01:10:49 vae_mnist.py:533 25210 logp -123.2740 t 22.90ms
INFO: 01:10:50 vae_mnist.py:533 25220 logp -120.3647 t 15.78ms
INFO: 01:10:50 vae_mnist.py:533 25230 logp -121.3663 t 16.28ms
INFO: 01:10:50 vae_mnist.py:533 25240 logp -117.5387 t 20.77ms
INFO: 01:10:50 vae_mnist.py:533 25250 logp -118.0482 t 21.92ms
INFO: 01:10:50 vae_mnist.py:533 25260 logp -118.5888 t 19.78ms
INFO: 01:10:51 vae_mnist.py:533 25270 logp -117.4932 t 15.96ms
INFO: 01:10:51 vae_mnist.py:533 25280 logp -120.7899 t 17.30ms
INFO: 01:10:51 vae_mnist.py:533 25290 logp -117.8761 t 18.46ms
INFO: 01:10:52 vae_mnist.py:533 25300 logp -117.5026 t 17.89ms
INFO: 01:10:52 vae_mnist.py:533 25310 logp -113.7385 t 16.42ms
INFO: 01:10:52 vae_mnist.py:533 25320 logp -115.6200 t 16.23ms
INFO: 01:10:53 vae_mnist.py:533 25330 logp -117.2765 t 15.78ms
INFO: 01:10:53 vae_mnist.py:533 25340 logp -113.3728 t 18.93ms
INFO: 01:10:53 vae_mnist.py:533 25350 logp -117.4771 t 17.88ms
INFO: 01:10:53 vae_mnist.py:533 25360 logp -115.5014 t 17.19ms
INFO: 01:10:53 vae_mnist.py:533 25370 logp -114.6949 t 18.53ms
INFO: 01:10:54 vae_mnist.py:533 25380 logp -116.5858 t 23.86ms
INFO: 01:10:54 vae_mnist.py:533 25390 logp -116.4517 t 28.38ms
INFO: 01:10:54 vae_mnist.py:533 25400 logp -118.2934 t 24.39ms
INFO: 01:10:54 vae_mnist.py:533 25410 logp -118.8272 t 17.35ms
INFO: 01:10:55 vae_mnist.py:533 25420 logp -124.5175 t 16.06ms
INFO: 01:10:55 vae_mnist.py:533 25430 logp -113.9935 t 20.68ms
INFO: 01:10:55 vae_mnist.py:533 25440 logp -120.9776 t 19.11ms
INFO: 01:10:55 vae_mnist.py:533 25450 logp -120.8628 t 19.68ms
INFO: 01:10:55 vae_mnist.py:533 25460 logp -121.5441 t 19.13ms
INFO: 01:10:56 vae_mnist.py:533 25470 logp -124.0761 t 19.93ms
INFO: 01:10:56 vae_mnist.py:533 25480 logp -112.3085 t 18.81ms
INFO: 01:10:56 vae_mnist.py:533 25490 logp -111.3177 t 16.45ms
INFO: 01:10:56 vae_mnist.py:468 Running validation
INFO: 01:10:57 vae_mnist.py:486 step 25500, valid logp -115.8467
INFO: 01:11:02 vae_mnist.py:533 25500 logp -117.0109 t 16.66ms
INFO: 01:11:02 vae_mnist.py:533 25510 logp -113.5158 t 19.97ms
INFO: 01:11:03 vae_mnist.py:533 25520 logp -119.3573 t 18.24ms
INFO: 01:11:03 vae_mnist.py:533 25530 logp -112.8150 t 16.85ms
INFO: 01:11:03 vae_mnist.py:533 25540 logp -114.5702 t 16.56ms
INFO: 01:11:03 vae_mnist.py:533 25550 logp -119.6246 t 19.16ms
INFO: 01:11:03 vae_mnist.py:533 25560 logp -116.7186 t 16.81ms
INFO: 01:11:04 vae_mnist.py:533 25570 logp -118.6326 t 35.94ms
INFO: 01:11:04 vae_mnist.py:533 25580 logp -113.0694 t 22.29ms
INFO: 01:11:04 vae_mnist.py:533 25590 logp -114.4748 t 23.18ms
INFO: 01:11:04 vae_mnist.py:533 25600 logp -117.8806 t 23.12ms
INFO: 01:11:04 vae_mnist.py:533 25610 logp -112.8408 t 16.75ms
INFO: 01:11:05 vae_mnist.py:533 25620 logp -118.1420 t 16.93ms
INFO: 01:11:05 vae_mnist.py:533 25630 logp -117.4822 t 19.69ms
INFO: 01:11:05 vae_mnist.py:533 25640 logp -119.3030 t 19.85ms
INFO: 01:11:05 vae_mnist.py:533 25650 logp -114.6448 t 18.38ms
INFO: 01:11:05 vae_mnist.py:533 25660 logp -113.6280 t 16.39ms
INFO: 01:11:06 vae_mnist.py:533 25670 logp -118.2450 t 18.74ms
INFO: 01:11:06 vae_mnist.py:533 25680 logp -116.9806 t 16.84ms
INFO: 01:11:06 vae_mnist.py:533 25690 logp -113.3914 t 16.51ms
INFO: 01:11:06 vae_mnist.py:533 25700 logp -119.0549 t 18.81ms
INFO: 01:11:06 vae_mnist.py:533 25710 logp -120.1888 t 19.54ms
INFO: 01:11:07 vae_mnist.py:533 25720 logp -116.8122 t 16.80ms
INFO: 01:11:07 vae_mnist.py:533 25730 logp -113.8051 t 18.11ms
INFO: 01:11:07 vae_mnist.py:533 25740 logp -118.2156 t 16.60ms
INFO: 01:11:07 vae_mnist.py:533 25750 logp -124.0268 t 18.59ms
INFO: 01:11:07 vae_mnist.py:533 25760 logp -111.3328 t 19.45ms
INFO: 01:11:08 vae_mnist.py:533 25770 logp -115.8447 t 20.42ms
INFO: 01:11:08 vae_mnist.py:533 25780 logp -116.2375 t 17.15ms
INFO: 01:11:08 vae_mnist.py:533 25790 logp -117.5098 t 20.71ms
INFO: 01:11:08 vae_mnist.py:533 25800 logp -118.1958 t 19.84ms
INFO: 01:11:08 vae_mnist.py:533 25810 logp -116.6684 t 16.35ms
INFO: 01:11:09 vae_mnist.py:533 25820 logp -116.0778 t 27.68ms
INFO: 01:11:09 vae_mnist.py:533 25830 logp -121.7975 t 22.43ms
INFO: 01:11:09 vae_mnist.py:533 25840 logp -111.7975 t 23.71ms
INFO: 01:11:10 vae_mnist.py:533 25850 logp -114.3879 t 17.84ms
INFO: 01:11:10 vae_mnist.py:533 25860 logp -114.5811 t 17.52ms
INFO: 01:11:10 vae_mnist.py:533 25870 logp -117.0133 t 19.83ms
INFO: 01:11:11 vae_mnist.py:533 25880 logp -114.5229 t 20.85ms
INFO: 01:11:11 vae_mnist.py:533 25890 logp -110.4694 t 16.62ms
INFO: 01:11:11 vae_mnist.py:533 25900 logp -114.1681 t 16.25ms
INFO: 01:11:11 vae_mnist.py:533 25910 logp -129.4494 t 19.50ms
INFO: 01:11:11 vae_mnist.py:533 25920 logp -118.5470 t 19.09ms
INFO: 01:11:12 vae_mnist.py:533 25930 logp -120.1020 t 21.02ms
INFO: 01:11:12 vae_mnist.py:533 25940 logp -114.2919 t 21.70ms
INFO: 01:11:12 vae_mnist.py:533 25950 logp -114.7601 t 16.73ms
INFO: 01:11:12 vae_mnist.py:533 25960 logp -114.7446 t 16.32ms
INFO: 01:11:12 vae_mnist.py:533 25970 logp -118.3639 t 16.88ms
INFO: 01:11:13 vae_mnist.py:533 25980 logp -122.4294 t 16.84ms
INFO: 01:11:13 vae_mnist.py:533 25990 logp -121.7442 t 19.66ms
INFO: 01:11:13 vae_mnist.py:468 Running validation
INFO: 01:11:14 vae_mnist.py:486 step 26000, valid logp -115.0173
INFO: 01:11:19 vae_mnist.py:533 26000 logp -119.9064 t 20.69ms
INFO: 01:11:19 vae_mnist.py:533 26010 logp -123.7654 t 15.52ms
INFO: 01:11:20 vae_mnist.py:533 26020 logp -115.0689 t 19.41ms
INFO: 01:11:20 vae_mnist.py:533 26030 logp -114.3845 t 18.38ms
INFO: 01:11:20 vae_mnist.py:533 26040 logp -109.0989 t 16.44ms
INFO: 01:11:20 vae_mnist.py:533 26050 logp -119.8759 t 17.63ms
INFO: 01:11:20 vae_mnist.py:533 26060 logp -110.4700 t 16.80ms
INFO: 01:11:21 vae_mnist.py:533 26070 logp -121.3622 t 18.43ms
INFO: 01:11:21 vae_mnist.py:533 26080 logp -119.6156 t 20.42ms
INFO: 01:11:21 vae_mnist.py:533 26090 logp -121.3449 t 19.52ms
INFO: 01:11:21 vae_mnist.py:533 26100 logp -119.7504 t 18.35ms
INFO: 01:11:21 vae_mnist.py:533 26110 logp -113.3152 t 16.88ms
INFO: 01:11:22 vae_mnist.py:533 26120 logp -114.7975 t 16.54ms
INFO: 01:11:22 vae_mnist.py:533 26130 logp -114.0951 t 17.04ms
INFO: 01:11:22 vae_mnist.py:533 26140 logp -117.0096 t 19.73ms
INFO: 01:11:22 vae_mnist.py:533 26150 logp -114.7848 t 16.54ms
INFO: 01:11:22 vae_mnist.py:533 26160 logp -120.0556 t 26.34ms
INFO: 01:11:23 vae_mnist.py:533 26170 logp -114.2254 t 20.47ms
INFO: 01:11:23 vae_mnist.py:533 26180 logp -117.6362 t 16.89ms
INFO: 01:11:23 vae_mnist.py:533 26190 logp -114.9952 t 17.71ms
INFO: 01:11:23 vae_mnist.py:533 26200 logp -118.4366 t 18.12ms
INFO: 01:11:23 vae_mnist.py:533 26210 logp -117.5407 t 19.32ms
INFO: 01:11:24 vae_mnist.py:533 26220 logp -119.8029 t 24.77ms
INFO: 01:11:24 vae_mnist.py:533 26230 logp -114.9648 t 21.81ms
INFO: 01:11:24 vae_mnist.py:533 26240 logp -118.4528 t 30.72ms
INFO: 01:11:24 vae_mnist.py:533 26250 logp -117.7628 t 28.72ms
INFO: 01:11:25 vae_mnist.py:533 26260 logp -117.0806 t 16.66ms
INFO: 01:11:25 vae_mnist.py:533 26270 logp -113.8331 t 19.26ms
INFO: 01:11:25 vae_mnist.py:533 26280 logp -122.3202 t 16.91ms
INFO: 01:11:25 vae_mnist.py:533 26290 logp -118.3220 t 16.93ms
INFO: 01:11:25 vae_mnist.py:533 26300 logp -119.5201 t 19.17ms
INFO: 01:11:26 vae_mnist.py:533 26310 logp -118.5370 t 19.09ms
INFO: 01:11:26 vae_mnist.py:533 26320 logp -112.5440 t 18.75ms
INFO: 01:11:26 vae_mnist.py:533 26330 logp -116.7008 t 17.92ms
INFO: 01:11:26 vae_mnist.py:533 26340 logp -116.2855 t 21.66ms
INFO: 01:11:26 vae_mnist.py:533 26350 logp -113.6797 t 21.21ms
INFO: 01:11:26 vae_mnist.py:533 26360 logp -112.4990 t 16.81ms
INFO: 01:11:27 vae_mnist.py:533 26370 logp -114.1513 t 16.89ms
INFO: 01:11:27 vae_mnist.py:533 26380 logp -111.5308 t 19.39ms
INFO: 01:11:27 vae_mnist.py:533 26390 logp -112.2597 t 16.62ms
INFO: 01:11:28 vae_mnist.py:533 26400 logp -115.7554 t 16.55ms
INFO: 01:11:28 vae_mnist.py:533 26410 logp -117.7123 t 19.32ms
INFO: 01:11:28 vae_mnist.py:533 26420 logp -115.2483 t 25.32ms
INFO: 01:11:29 vae_mnist.py:533 26430 logp -112.8622 t 26.13ms
INFO: 01:11:29 vae_mnist.py:533 26440 logp -116.2709 t 22.80ms
INFO: 01:11:29 vae_mnist.py:533 26450 logp -117.8202 t 21.68ms
INFO: 01:11:29 vae_mnist.py:533 26460 logp -116.7301 t 28.22ms
INFO: 01:11:30 vae_mnist.py:533 26470 logp -111.5912 t 17.73ms
INFO: 01:11:30 vae_mnist.py:533 26480 logp -114.6938 t 18.07ms
INFO: 01:11:30 vae_mnist.py:533 26490 logp -113.1985 t 21.18ms
INFO: 01:11:30 vae_mnist.py:468 Running validation
INFO: 01:11:31 vae_mnist.py:486 step 26500, valid logp -114.1712
INFO: 01:11:37 vae_mnist.py:533 26500 logp -108.4023 t 24.86ms
INFO: 01:11:37 vae_mnist.py:533 26510 logp -110.5728 t 19.62ms
INFO: 01:11:37 vae_mnist.py:533 26520 logp -114.9085 t 18.25ms
INFO: 01:11:37 vae_mnist.py:533 26530 logp -118.3608 t 21.25ms
INFO: 01:11:37 vae_mnist.py:533 26540 logp -118.6248 t 32.39ms
INFO: 01:11:38 vae_mnist.py:533 26550 logp -121.7353 t 17.75ms
INFO: 01:11:38 vae_mnist.py:533 26560 logp -116.6162 t 19.20ms
INFO: 01:11:38 vae_mnist.py:533 26570 logp -113.3425 t 30.78ms
INFO: 01:11:38 vae_mnist.py:533 26580 logp -117.7513 t 19.66ms
INFO: 01:11:39 vae_mnist.py:533 26590 logp -115.0648 t 21.04ms
INFO: 01:11:39 vae_mnist.py:533 26600 logp -116.5835 t 20.97ms
INFO: 01:11:39 vae_mnist.py:533 26610 logp -113.0276 t 21.97ms
INFO: 01:11:39 vae_mnist.py:533 26620 logp -110.5908 t 27.39ms
INFO: 01:11:40 vae_mnist.py:533 26630 logp -113.6885 t 20.38ms
INFO: 01:11:40 vae_mnist.py:533 26640 logp -110.0743 t 25.53ms
INFO: 01:11:40 vae_mnist.py:533 26650 logp -112.5281 t 16.91ms
INFO: 01:11:41 vae_mnist.py:533 26660 logp -106.6914 t 25.18ms
INFO: 01:11:41 vae_mnist.py:533 26670 logp -117.1751 t 28.60ms
